/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_038.xml 1.15550e-07 5.80855e-08
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_384.xml 3.72274e-07 5.99789e-12
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_385.xml 3.83914e-07 2.46822e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_386.xml 4.02635e-07 2.50228e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_387.xml 3.89342e-07 6.30388e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_388.xml 4.26112e-07 3.16319e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_389.xml 4.12588e-07 2.98599e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_390.xml 4.09279e-07 2.83922e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_391.xml 4.01853e-07 2.85406e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_392.xml 3.91930e-07 2.82828e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_393.xml 4.11621e-07 2.76263e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_394.xml 4.02033e-07 2.92705e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_395.xml 4.01802e-07 2.89701e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_396.xml 3.79635e-07 2.88440e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_397.xml 3.91554e-07 2.83934e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_398.xml 4.15330e-07 2.95257e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_399.xml 4.07677e-07 3.01594e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_400.xml 4.07978e-07 2.88458e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_401.xml 4.19168e-07 2.97598e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_402.xml 4.19163e-07 3.09040e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_403.xml 4.15657e-07 3.01465e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_404.xml 4.16919e-07 3.03790e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_405.xml 4.11694e-07 3.10831e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_406.xml 4.71519e-07 3.19564e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_407.xml 4.57576e-07 3.51964e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_408.xml 6.37147e-07 4.60786e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_409.xml 6.03938e-07 4.78042e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_410.xml 6.17267e-07 4.77922e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171006/cbp_20171006_411.xml 3.21408e-06 3.16163e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_001.xml 3.14754e-06 6.79552e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_002.xml 3.14754e-06 6.79552e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_003.xml 3.14754e-06 6.79552e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_004.xml 3.14754e-06 6.79552e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_005.xml 3.14754e-06 6.79552e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_006.xml 3.19312e-06 6.95077e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_007.xml 2.95130e-06 7.04641e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_008.xml 3.05331e-06 6.83366e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_009.xml 3.09083e-06 6.84741e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_010.xml 3.03351e-06 6.85104e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_011.xml 1.90607e-07 1.22894e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_012.xml 6.93711e-08 1.53609e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_013.xml 2.27140e-08 1.07478e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_014.xml 5.36247e-07 4.67639e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_015.xml 6.32276e-07 3.55389e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_146.xml 6.31200e-07 5.24377e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_278.xml 9.27050e-07 2.76495e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_279.xml 1.04488e-06 2.65249e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_280.xml 5.16612e-07 5.77055e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_281.xml 1.47322e-07 2.92313e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_283.xml 1.28680e-07 2.26249e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_408.xml 5.77621e-07 2.25280e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_409.xml 4.58687e-06 5.05444e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_410.xml 4.56968e-06 1.92990e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_411.xml 4.73072e-06 1.95631e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_412.xml 4.24798e-06 1.96604e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_413.xml 4.26265e-06 1.78428e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_414.xml 4.38036e-06 1.80954e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_415.xml 4.29952e-06 1.86516e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_416.xml 4.39818e-06 1.81474e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_417.xml 4.42875e-06 1.79749e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_418.xml 4.53470e-06 1.87229e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_419.xml 4.30775e-06 1.87120e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_420.xml 4.27786e-06 1.81497e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_421.xml 3.33557e-07 1.24329e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_422.xml 4.36850e-06 5.84228e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_423.xml 4.22895e-06 1.81745e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_424.xml 4.72302e-06 1.80314e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_425.xml 1.38957e-05 6.95718e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_426.xml 2.00679e-05 2.46954e-08
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_427.xml 2.08933e-05 3.23454e-08
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_428.xml 2.05575e-05 3.58932e-08
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_429.xml 9.18465e-06 1.52817e-08
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_430.xml 2.03183e-06 1.74222e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_431.xml 1.97618e-06 5.04342e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_432.xml 2.31318e-06 5.03339e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_433.xml 2.03638e-06 5.62436e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_434.xml 2.24823e-06 5.30536e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_435.xml 2.33444e-06 5.31127e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_436.xml 2.26145e-06 5.82759e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_439.xml 1.98480e-06 5.26122e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_440.xml 2.28781e-06 1.43505e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_441.xml 2.06476e-06 5.14294e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_442.xml 3.51362e-07 6.28277e-11
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_443.xml 1.87708e-07 2.57081e-10
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_444.xml 1.70530e-07 1.33657e-09
/data/nas/CTIO_0p9m/temp_oct17_data/test_scan_20171007/cbp_20171007_445.xml 2.80098e-06 1.64876e-09
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_080.xml 0.00000e+00 0.00000e+00
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_085.xml 0.00000e+00 0.00000e+00
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_095.xml 0.00000e+00 0.00000e+00
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_100.xml 0.00000e+00 0.00000e+00
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_110.xml 2.71590e-09 2.72465e-11
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_115.xml 4.87080e-12 5.01908e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_120.xml 2.69034e-07 7.05144e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_203.xml 1.58750e-09 1.78440e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_204.xml 1.92649e-09 1.29807e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_205.xml 1.10701e-12 1.20621e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_206.xml 2.44834e-07 6.17974e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_207.xml 2.64000e-12 3.96630e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_210.xml 2.64000e-12 3.96630e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_211.xml 1.88418e-09 1.38494e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_212.xml 1.69072e-12 1.11337e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_213.xml 2.59567e-07 6.39912e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_214.xml 2.35000e-12 3.71026e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_215.xml 6.31087e-07 1.67934e-11
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_216.xml 4.89000e-12 8.12474e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_217.xml 7.18345e-07 1.85727e-11
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_218.xml 6.86000e-12 9.58912e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_219.xml 6.47650e-07 1.60238e-11
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_220.xml 5.61000e-12 8.22672e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_221.xml 5.88031e-07 1.22505e-11
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_222.xml 4.87000e-12 8.24503e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_223.xml 1.34077e-07 3.63631e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_224.xml 1.89000e-12 2.87614e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_225.xml 5.42782e-07 1.33257e-11
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_226.xml 5.13000e-12 7.38423e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_227.xml 3.37415e-07 8.52755e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_228.xml 3.65000e-12 5.12684e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_229.xml 1.08295e-07 2.74619e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_230.xml 2.11500e-12 2.29190e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_231.xml 3.16132e-07 8.09719e-12
/data/nas/CTIO_0p9m/temp_oct17_data/CBP_laser_scan_fkdup/cbp_232.xml 3.24000e-12 4.17966e-12
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_148.xml 5.47807e-07 5.67908e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_149.xml 4.58870e-07 5.09517e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_150.xml 4.81906e-07 4.48314e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_151.xml 3.22907e-08 6.72691e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_152.xml 3.11283e-08 2.66219e-09
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_153.xml 3.91276e-07 9.33850e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_154.xml 3.30766e-07 2.91501e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_155.xml 3.14020e-07 1.85497e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_156.xml 4.12456e-07 5.99158e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_157.xml 2.99736e-07 7.99223e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_158.xml 2.48999e-07 3.05756e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_159.xml 1.82214e-07 1.57217e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_160.xml 2.60931e-07 4.37927e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_161.xml 3.37308e-07 4.06664e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_162.xml 1.64098e-07 1.84257e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_163.xml 3.91205e-07 4.54283e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_164.xml 3.52867e-07 7.89351e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_165.xml 4.59999e-07 5.03823e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_166.xml 3.14353e-07 2.65718e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_167.xml 2.90918e-07 2.95370e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_168.xml 1.98289e-07 2.50236e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_169.xml 2.22394e-07 2.01934e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_170.xml 2.92623e-07 2.31501e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_171.xml 4.14825e-07 6.73460e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_172.xml 3.79786e-07 1.69576e-10
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_173.xml 3.28889e-07 2.02496e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_174.xml 5.11644e-07 3.47476e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_175.xml 4.80501e-07 4.74275e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_176.xml 4.83743e-07 4.64109e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_177.xml 5.13303e-07 4.58423e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_178.xml 4.82016e-07 4.81530e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_179.xml 2.41528e-07 4.10259e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_180.xml 2.72785e-07 2.48305e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_181.xml 4.38789e-07 2.90069e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_182.xml 4.95855e-07 4.32549e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_183.xml 3.98563e-07 4.38580e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_184.xml 4.45796e-07 3.95137e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_185.xml 4.96339e-07 4.53054e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_186.xml 4.13355e-07 4.61488e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_187.xml 2.04450e-07 3.39459e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_188.xml 3.07849e-07 2.38500e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_189.xml 4.97323e-07 3.33771e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_190.xml 5.94045e-07 5.01877e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_191.xml 5.41923e-07 5.67145e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_192.xml 5.60067e-07 5.42032e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_193.xml 5.51895e-07 5.33942e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_194.xml 5.99898e-07 5.50340e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_195.xml 4.74199e-07 5.32282e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_196.xml 2.91369e-07 4.12965e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_197.xml 3.09191e-07 3.01396e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_198.xml 5.58579e-07 3.65080e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_199.xml 6.01150e-07 5.51077e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_200.xml 6.03136e-07 5.83095e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_201.xml 6.20047e-07 5.85258e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_202.xml 6.19250e-07 5.95701e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_203.xml 4.88272e-07 5.60964e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_204.xml 3.28738e-07 4.33488e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_205.xml 3.10806e-07 3.07275e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_206.xml 4.62404e-07 3.31913e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_207.xml 6.23423e-07 4.89109e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_208.xml 5.91985e-07 5.96079e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_209.xml 4.99244e-07 5.49867e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_210.xml 5.75543e-07 5.02439e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_211.xml 6.38243e-07 5.72286e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_212.xml 6.03142e-07 5.88457e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_213.xml 4.73264e-07 5.36331e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_214.xml 4.81816e-07 4.45045e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_215.xml 6.20659e-07 4.96983e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_216.xml 4.83570e-07 5.50646e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_217.xml 1.79755e-07 3.84036e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_218.xml 3.42228e-07 2.24133e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_219.xml 5.25563e-07 3.81922e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_220.xml 6.26307e-07 5.34901e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_221.xml 6.05477e-07 6.06263e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_222.xml 5.38322e-07 5.68773e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_223.xml 5.48723e-07 5.27289e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_224.xml 5.23441e-07 5.12059e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_225.xml 4.42904e-07 4.94412e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_226.xml 1.95539e-07 3.65289e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_227.xml 2.01230e-07 2.04790e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_228.xml 2.74060e-07 2.19022e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_229.xml 5.44326e-07 3.32820e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_230.xml 5.99344e-07 5.53793e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_231.xml 5.89613e-07 5.79367e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_232.xml 5.83438e-07 5.81049e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_233.xml 5.05780e-07 5.50809e-11
/data/nas/CTIO_0p9m/temp_oct17_data/Andover_scan_20171007_2_spotmove/cbp_20171007_234.xml 6.15079e-07 5.22291e-11
